,structuralScore,mw_diff,mw,smi,metadata,mol,react2_Amidation
104,0.2801908481341932,84.11799999999943,315.41299999999956,CCOC(=O)c1c(C)n(C2CCCCCC2)c2ccc(O)cc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-730-741', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCCC2)c2ccc(O)cc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-730-741', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '6810839', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCCC2)c2ccc(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=6810839', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-3028735671', 'smiles': 'C1(C(OCC)=O)C2C=C(O)C=CC=2N(C2CCCCCC2)C=1C', 'link': 'https://mcule.com/MCULE-3028735671', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '37379183', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCCC2)c2ccc(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=37379183&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '1507292', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCCC2)c2ccc(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/1507292'}]",<rdkit.Chem.rdchem.Mol object at 0x29f6dcba0>,False
105,0.255564612474051,84.11799999999943,315.41299999999956,CCOC(=O)c1c(C)n(CCC2CCCC2)c2ccc(O)cc12,"[{'catalogName': 'emolecules', 'catalogId': '9927503', 'smiles': 'CCOC(=O)c1c(C)n(CCC2CCCC2)c2ccc(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=9927503', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-9766096799', 'smiles': 'C1(C(OCC)=O)C2C=C(O)C=CC=2N(CCC2CCCC2)C=1C', 'link': 'https://mcule.com/MCULE-9766096799', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '30243646', 'smiles': 'CCOC(=O)c1c(C)n(CCC2CCCC2)c2ccc(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=30243646&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '628853', 'smiles': 'CCOC(=O)c1c(C)n(CCC2CCCC2)c2ccc(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/628853'}]",<rdkit.Chem.rdchem.Mol object at 0x29f6ff200>,False
106,0.25844598328137586,82.10199999999946,313.3969999999996,COC(=O)c1c(C)n(CCC2=CCCCC2)c2ccc(O)cc12,"[{'catalogName': 'emolecules', 'catalogId': '2502647', 'smiles': 'COC(=O)c1c(C)n(CCC2=CCCCC2)c2ccc(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=2502647', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4872399041', 'smiles': 'C1(C(OC)=O)C2C=C(O)C=CC=2N(CCC2CCCCC=2)C=1C', 'link': 'https://mcule.com/MCULE-4872399041', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '40654445', 'smiles': 'COC(=O)c1c(C)n(CCC2=CCCCC2)c2ccc(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=40654445&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '2228600', 'smiles': 'COC(=O)c1c(C)n(CCC2=CCCCC2)c2ccc(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/2228600'}]",<rdkit.Chem.rdchem.Mol object at 0x29f6cac10>,False
107,0.32744566688574694,114.18799999999936,345.4829999999995,CCCCCn1cc(C(=O)OC(C)COC(C)(C)C)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QNFXBXDGTBYNNX-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OC(C)COC(C)(C)C)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QNFXBXDGTBYNNX-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6dc7b0>,False
108,0.2260372661577432,110.11599999999953,341.41099999999966,CCCCCn1cc(C(=O)OCCNC(=O)CC#N)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IEQMVOXAHDWMRH-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCCNC(=O)CC#N)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IEQMVOXAHDWMRH-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6ff2e0>,False
109,0.21806357085939007,116.11599999999947,347.4109999999996,CCCCCn1cc(C(=O)OC(COC)C(=O)OC)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RZAZPAIRBJDZQT-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OC(COC)C(=O)OC)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RZAZPAIRBJDZQT-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6aae40>,False
110,0.27326129859204296,72.06299999999948,303.3579999999996,CCOC(=O)c1c(C)n(C[C@@H]2CCCO2)c2ccc(O)cc12,"[{'catalogName': 'emolecules', 'catalogId': '49212839', 'smiles': 'CCOC(=O)c1c(C)n(CC2CCCO2)c2ccc(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=49212839', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6671190592', 'smiles': 'C1(O)C=C2C(C(=O)OCC)=C(N(C2=CC=1)CC1OCCC1)C', 'link': 'https://mcule.com/MCULE-6671190592', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '31292887', 'smiles': 'CCOC(=O)c1c(C)n(CC2CCCO2)c2ccc(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=31292887&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '92270225', 'smiles': 'CCOC(=O)c1c(C)n(C[C@@H]2CCCO2)c2ccc(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/92270225'}]",<rdkit.Chem.rdchem.Mol object at 0x29f697350>,False
111,0.47905483555825235,133.95199999999966,365.2469999999998,Cc1c(C(=O)O)c2cc([O-])c(Br)cc2n1C1CCCCCC1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-730-743', 'smiles': 'Cc1c(C(O)=O)c2cc(O)c(Br)cc2n1C1CCCCCC1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-730-743', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '6810843', 'smiles': 'Cc1c(C(O)=O)c2cc(O)c(Br)cc2n1C1CCCCCC1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=6810843', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5923624791', 'smiles': 'C1(C(O)=O)C2C=C(O)C(=CC=2N(C2CCCCCC2)C=1C)Br', 'link': 'https://mcule.com/MCULE-5923624791', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '37379185', 'smiles': 'Cc1c(C(=O)O)c2cc(O)c(Br)cc2n1C1CCCCCC1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=37379185&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '54688754', 'smiles': 'Cc1c(C(=O)O)c2cc([O-])c(Br)cc2n1C1CCCCCC1', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/54688754'}]",<rdkit.Chem.rdchem.Mol object at 0x29f6dc900>,True
112,0.31653910768651006,109.1719999999994,340.46699999999953,CCCCCn1cc(C(=O)OCC(C)(C)CCC#N)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KKVONLDLFKGCIO-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC(C)(C)CCC#N)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KKVONLDLFKGCIO-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6ff510>,False
113,0.3115244790294769,72.06299999999948,303.3579999999996,CCOC(=O)c1c(C)n(C[C@H]2CCCO2)c2ccc(O)cc12,"[{'catalogName': 'emolecules', 'catalogId': '49212839', 'smiles': 'CCOC(=O)c1c(C)n(CC2CCCO2)c2ccc(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=49212839', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6671190592', 'smiles': 'C1(O)C=C2C(C(=O)OCC)=C(N(C2=CC=1)CC1OCCC1)C', 'link': 'https://mcule.com/MCULE-6671190592', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 3.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '31292887', 'smiles': 'CCOC(=O)c1c(C)n(CC2CCCO2)c2ccc(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=31292887&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'pubchem', 'catalogId': '92270226', 'smiles': 'CCOC(=O)c1c(C)n(C[C@H]2CCCO2)c2ccc(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/92270226'}]",<rdkit.Chem.rdchem.Mol object at 0x29f6aaeb0>,False
114,0.2900822308346208,114.14399999999944,345.43899999999957,CCCCCn1cc(C(=O)OCC(=O)OC(C)(C)C)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WZLBXLRFTBGRIL-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC(=O)OC(C)(C)C)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WZLBXLRFTBGRIL-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6ff270>,False
115,0.37492068154381697,148.9869999999995,380.28199999999964,CCOC(=O)c1c(C)n(C2CCCCC2)c2cc(Br)c(O)cc12,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-844-962', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-844-962', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'emolecules', 'catalogId': '1119924', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=1119924', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4592042926', 'smiles': 'C1(C(OCC)=O)C2C=C(O)C(=CC=2N(C2CCCCC2)C=1C)Br', 'link': 'https://mcule.com/MCULE-4592042926', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27654945', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27654945&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '633342', 'smiles': 'CCOC(=O)c1c(C)n(C2CCCCC2)c2cc(Br)c(O)cc12', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/633342'}]",<rdkit.Chem.rdchem.Mol object at 0x29f6669e0>,False
116,0.27385593548317677,94.1169999999995,325.41199999999964,CCCCCn1cc(C(=O)OCc2cncn2C)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HBJBMYFKECLFHD-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCc2cncn2C)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HBJBMYFKECLFHD-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f697120>,False
117,0.2929586598442331,98.14499999999941,329.43999999999954,CCCCCn1cc(C(=O)OCC2CCCOC2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QAXMMQODZYKNSJ-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC2CCCOC2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QAXMMQODZYKNSJ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6ff890>,False
118,0.5204979815662396,96.17299999999938,327.4679999999995,CCCCCn1cc(C(=O)OCC2CC(C)(C)C2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ALTHSDKAAQKABT-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC2CC(C)(C)C2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ALTHSDKAAQKABT-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f666900>,False
119,0.3189166711023547,95.10499999999956,326.3999999999997,CCCCCn1cc(C(=O)OCc2cn(C)nn2)c2ccccc21,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1609426712', 'smiles': 'CCCCCN1C=C(C(=O)OCC2=CN(C)N=N2)C2=CC=CC=C21', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'AOJKJXPKFRARBY-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCc2cn(C)nn2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AOJKJXPKFRARBY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f631c80>,False
120,0.22910178561778927,128.17099999999942,359.46599999999955,CCCCCn1cc(C(=O)OC(CC(C)C)C(=O)OC)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JHQMXQZKMOPABN-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OC(CC(C)C)C(=O)OC)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JHQMXQZKMOPABN-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6ff350>,False
121,0.26805630046653384,97.1169999999995,328.41199999999964,CCCCCn1cc(C(=O)OCC2CNC(=O)C2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OZVBUDDCAPNVHY-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC2CNC(=O)C2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OZVBUDDCAPNVHY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6665f0>,False
122,0.24190979620219594,94.1169999999995,325.41199999999964,CCCCCn1cc(C(=O)OCc2nccn2C)c2ccccc21,"[{'catalogName': 'enamine_real', 'catalogId': 'Z1609422750', 'smiles': 'CCCCCN1C=C(C(=O)OCC2=NC=CN2C)C2=CC=CC=C21', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 4.0, 'scrPriceRange': '$100-250 / mg'}}, {'catalogName': 'mcule_ultimate', 'catalogId': 'DDKSVBNSKPFHPX-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCc2nccn2C)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DDKSVBNSKPFHPX-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f686820>,False
123,0.2530316377984129,98.14499999999941,329.43999999999954,CCCCCn1cc(C(=O)OCC2CCC(C)O2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AKZCMYTWYUBWOQ-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC2CCC(C)O2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AKZCMYTWYUBWOQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f631ba0>,False
124,0.2789040840081933,104.09899999999948,335.3939999999996,CCCCCn1cc(C(=O)OCC2CC(F)(F)C2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QJBUNOCFINLUFN-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC2CC(F)(F)C2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QJBUNOCFINLUFN-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6ffe40>,False
125,0.31833101680187614,95.10099999999954,326.3959999999997,CCCCCn1cc(C(=O)OCc2ncc(C)o2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CBYIWYQGQUSHFI-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCc2ncc(C)o2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CBYIWYQGQUSHFI-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f666660>,False
126,0.25271817684848963,98.14499999999941,329.43999999999954,CCCCCn1cc(C(=O)OCC2(CC)COC2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'BQWQCDJZNDPRSS-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCC2(CC)COC2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=BQWQCDJZNDPRSS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f666510>,False
127,0.5458915447492088,128.2149999999993,359.5099999999994,CCCCCCCCCCn1c(C)c(C(=O)OCC)c2cc(O)ccc21,"[{'catalogName': 'emolecules', 'catalogId': '7660685', 'smiles': 'CCCCCCCCCCn1c(C)c(C(=O)OCC)c2cc(O)ccc12', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=7660685', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 6.0, 'scrPriceRange': 'unknown'}}, {'catalogName': 'mcule', 'catalogId': 'MCULE-2926574763', 'smiles': 'C1(C(OCC)=O)C2C=C(O)C=CC=2N(CCCCCCCCCC)C=1C', 'link': 'https://mcule.com/MCULE-2926574763', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 2.0, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'sigma', 'catalogId': '27678878', 'smiles': 'CCCCCCCCCCn1c(C)c(C(=O)OCC)c2cc(O)ccc21', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27678878&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 1.4, 'scrPriceRange': '< $100 / mg'}}, {'catalogName': 'pubchem', 'catalogId': '3908382', 'smiles': 'CCCCCCCCCCn1c(C)c(C(=O)OCC)c2cc(O)ccc21', 'link': 'https://pubchem.ncbi.nlm.nih.gov/compound/3908382'}]",<rdkit.Chem.rdchem.Mol object at 0x29e5d9f90>,False
128,0.26895989623820393,98.14499999999941,329.43999999999954,CCCCCn1cc(C(=O)OC2CC(OCC)C2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UXHBYELFHYIKHK-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OC2CC(OCC)C2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UXHBYELFHYIKHK-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f631e40>,False
129,0.27213540527824714,91.11299999999949,322.4079999999996,CCCCCn1cc(C(=O)OCc2ccccn2)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MXQLDVJFCNPBFT-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCc2ccccn2)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MXQLDVJFCNPBFT-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f6312e0>,False
130,0.257697558203578,142.22699999999952,373.52199999999965,C=CCNC(=S)NCCOC(=O)c1cn(CCCCC)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YZLZBAKCYPNXMQ-UHFFFAOYSA-N', 'smiles': 'C=CCNC(=S)NCCOC(=O)c1cn(CCCCC)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YZLZBAKCYPNXMQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f631270>,False
131,0.2865656546381269,93.12899999999945,324.4239999999996,CCCCCn1cc(C(=O)OCc2cccn2C)c2ccccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SETIHDXQEAQUCS-UHFFFAOYSA-N', 'smiles': 'CCCCCn1cc(C(=O)OCc2cccn2C)c2ccccc21', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SETIHDXQEAQUCS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x29f631eb0>,False
