,structuralScore,mw_diff,mw,smi,metadata,mol,react2_Amidation
233,0.2177405664546992,68.07499999999965,323.3989999999997,Cc1cnc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)s1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HUTRLBVVRILHSD-UHFFFAOYSA-N', 'smiles': 'CC1=CN=C(S1)NS(=O)(=O)C2=CC=C3C(=C2)CCC(=O)N3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HUTRLBVVRILHSD-UHFFFAOYSA-N'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-5741340510', 'smiles': 'S(=O)(=O)(C1=CC=C2C(CCC(=O)N2)=C1)NC1SC(=CN=1)C', 'link': 'https://mcule.com/MCULE-5741340510'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27660>,False
234,0.217934510545224,151.18999999999983,406.5139999999999,O=C(CSc1ccccn1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-673-627', 'smiles': 'O=C(CSc1ccccn1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-673-627'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5bf90>,False
235,0.2181347733145937,161.20399999999972,416.5279999999998,Cc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c(C)n1C1CC1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z88292108', 'smiles': 'Cc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c(C)n1C1CC1', 'link': 'https://www.enaminestore.com/catalog/Z88292108'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce6b4a0>,False
236,0.21845989973283642,68.0749999999997,323.3989999999998,CC1(C)C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc21,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-4738332584', 'smiles': 'S(=O)(=O)(C1=CC=C2C(=C1)C(C)(C)C(N2)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-4738332584'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27c80>,False
237,0.21868586717528643,113.15999999999963,368.4839999999997,CC(C)CC(N)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-1275670315', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(=O)C(N)CC(C)C', 'link': 'https://mcule.com/MCULE-1275670315'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce49f20>,True
238,0.2189412961301458,153.56799999999987,408.89199999999994,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)Nc1cccc(Cl)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-000-385-299', 'smiles': 'Clc1cccc(NC(=O)Nc2ccc(cc2)S(=O)(=O)Nc2nccs2)c1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-385-299'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce47970>,False
239,0.2191348768436114,117.17299999999972,372.4969999999998,NCCSCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-9726113633', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(CSCCN)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-9726113633'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce32e40>,True
240,0.21964137580865004,138.19099999999975,393.5149999999998,Cc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)sc1C,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-761-949', 'smiles': 'Cc1cc(sc1C)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-761-949'}, {'catalogName': 'sigma', 'catalogId': '37385096', 'smiles': 'Cc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)sc1C', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=37385096&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce57c80>,False
241,0.21969285221044033,122.09799999999984,377.4219999999999,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cccc(F)c1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-000-661-695', 'smiles': 'Fc1cccc(c1)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-661-695'}, {'catalogName': 'sigma', 'catalogId': '27879873', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cccc(F)c1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=27879873&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce57f20>,False
242,0.22017072399963133,114.09999999999974,369.4239999999998,CC(=O)Nc1ccc(S(=O)(=O)Nc2ncc(CCC(=O)O)s2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-8463691279', 'smiles': 'C1(NS(=O)(=O)C2C=CC(=CC=2)NC(C)=O)SC(CCC(O)=O)=CN=1', 'link': 'https://mcule.com/MCULE-8463691279'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4ac80>,False
243,0.22062276388430524,99.04499999999979,354.36899999999986,O=C1CCc2cc(S(=O)(=O)Nc3ncc([N+](=O)[O-])s3)ccc2N1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'ITCGHLDKGIWGMX-UHFFFAOYSA-N', 'smiles': 'C1CC(=O)NC2=CC=C(C=C21)S(=O)(=O)NC3=NC=C(S3)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=ITCGHLDKGIWGMX-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3f040>,False
244,0.22074884841645706,68.0749999999997,323.3989999999998,CN1C(=O)Cc2cc(S(=O)(=O)N(C)c3nccs3)ccc21,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-8674325218', 'smiles': 'CN(S(C1=CC2=C(N(C(C2)=O)C)C=C1)(=O)=O)C1SC=CN=1', 'link': 'https://mcule.com/MCULE-8674325218'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce25ba0>,False
245,0.2208554051477552,191.21099999999979,446.53499999999985,O=C(Cc1csc(-c2ccco2)n1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z286138548', 'smiles': 'O=C(Cc1csc(-c2ccco2)n1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z286138548'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce6bac0>,False
246,0.2209759414317793,134.13399999999973,389.4579999999998,O=C(COc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-000-418-313', 'smiles': 'O=C(COc1ccccc1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-000-418-313'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce41cf0>,False
247,0.2210336310502363,151.18999999999983,406.5139999999999,CSc1ncccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30538389', 'smiles': 'CSc1ncccc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30538389'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce47190>,False
248,0.22167956286337387,187.11999999999983,442.4439999999999,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)Nc1cccc(C(F)(F)F)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z44597590', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)Nc1cccc(C(F)(F)F)c1', 'link': 'https://www.enaminestore.com/catalog/Z44597590'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce676d0>,False
249,0.22248004352282647,96.04099999999983,351.3649999999999,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc(-c3ccco3)cs2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XZSQFJUWMAHWNL-UHFFFAOYSA-N', 'smiles': 'C1=COC(=C1)C2=CSC(=N2)NS(=O)(=O)C3=CC=C(C=C3)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XZSQFJUWMAHWNL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3fac0>,False
250,0.22268812763681042,113.15999999999963,368.4839999999997,CCCCC(N)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-6242973238', 'smiles': 'C(NC1=CC=C(C=C1)S(=O)(=O)NC1SC=CN=1)(C(CCCC)N)=O', 'link': 'https://mcule.com/MCULE-6242973238'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce51c10>,True
251,0.22293962197618422,94.06899999999979,349.39299999999986,Nc1ccc(S(=O)(=O)Nc2nc3ccc(C(=O)O)cc3s2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-005-909-477', 'smiles': 'Nc1ccc(cc1)S(=O)(=O)Nc1nc2ccc(cc2s1)C(O)=O', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-005-909-477'}, {'catalogName': 'sigma', 'catalogId': '158565259', 'smiles': 'Nc1ccc(S(=O)(=O)Nc2nc3ccc(C(=O)O)cc3s2)cc1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=158565259&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce37eb0>,True
252,0.22294154144190714,15.014999999999759,270.3389999999998,NNc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_made', 'catalogId': 'BBV-22262464', 'smiles': 'c1cc(ccc1NN)S(=O)(=O)Nc2nccs2'}, {'catalogName': 'emolecules', 'catalogId': '37156112', 'smiles': 'Cl.Cl.NNc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://search.emolecules.com/search/#?querytype=emoleculesid&p=1&query=37156112'}, {'catalogName': 'enamine_bb', 'catalogId': 'EN300-99042', 'smiles': 'Cl.Cl.NNc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/EN300-99042'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4930424484', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NN)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-4930424484'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-7316485238', 'smiles': 'Cl.Cl.S(=O)(=O)(C1C=CC(=CC=1)NN)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-7316485238'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce25820>,True
253,0.22397181645229064,150.99199999999968,406.31599999999975,CC1(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)CC1(Cl)Cl,"[{'catalogName': 'molport', 'catalogId': 'MolPort-002-287-071', 'smiles': 'CC1(CC1(Cl)Cl)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-002-287-071'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce41c80>,False
254,0.22430072877001134,109.08799999999985,364.4119999999999,O=C(Cn1ccnn1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PGAZUGIQQOIKIC-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1NC(=O)CN2C=CN=N2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PGAZUGIQQOIKIC-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4cf90>,False
255,0.22473216520962505,108.0999999999998,363.42399999999986,O=C(Cn1cccn1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FDBWOTBXAZIDEE-UHFFFAOYSA-N', 'smiles': 'C1=CN(N=C1)CC(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FDBWOTBXAZIDEE-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce57200>,False
256,0.22535812570712077,196.22699999999975,451.5509999999998,Cc1ccc(S(C)(=O)=O)cc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30537600', 'smiles': 'Cc1ccc(S(C)(=O)=O)cc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30537600'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce67200>,False
257,0.22605638206467893,98.10099999999971,353.4249999999998,COCc1csc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UYQZWFXRTLMDKT-UHFFFAOYSA-N', 'smiles': 'COCC1=CSC(=N1)NS(=O)(=O)C2=CC=C3C(=C2)CCC(=O)N3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UYQZWFXRTLMDKT-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce49cf0>,False
258,0.22610914812170477,108.09599999999978,363.41999999999985,Cc1occc1C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-542-654', 'smiles': 'Cc1occc1C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-542-654'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3b200>,False
259,0.2261199909901243,106.08399999999983,361.4079999999999,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cnccn1,"[{'catalogName': 'sigma', 'catalogId': '29434882', 'smiles': 'O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cnccn1', 'link': 'https://www.aldrichmarketselect.com/list_search.php?text_stuff=29434882&listFormat=STRUCTURE_ID&init_qty=1&qty_UOM=1'}, {'catalogName': 'mcule_ultimate', 'catalogId': 'SPNVRCWBAVVQFP-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1NC(=O)C2=NC=CN=C2)S(=O)(=O)NC3=NC=CS3', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SPNVRCWBAVVQFP-UHFFFAOYSA-N'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-6899897680', 'smiles': 'O=C(C1=NC=CN=C1)NC1=CC=C(S(NC2SC=CN=2)(=O)=O)C=C1', 'link': 'https://mcule.com/MCULE-6899897680'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3fd60>,False
260,0.22643676336633203,84.07399999999978,339.39799999999985,C=CCOC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-7228461600', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(OCC=C)=O)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-7228461600'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce2c580>,False
261,0.2266882799904364,126.11099999999976,381.43499999999983,CC1(C)CC(=O)c2sc(NS(=O)(=O)c3ccc([N+](=O)[O-])cc3)nc2C1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-563-414', 'smiles': 'CC1(C)Cc2nc(NS(=O)(=O)c3ccc(cc3)[N+]([O-])=O)sc2C(=O)C1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-563-414'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce3bd60>,False
262,0.22756574562312304,74.97899999999987,330.30299999999994,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ncc([N+](=O)[O-])s2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MAEFPNAILVPHDG-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1N(=O)=O)S(=O)(=O)NC2=NC=C(S2)N(=O)=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MAEFPNAILVPHDG-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce26120>,False
263,0.2276665803199664,196.27099999999973,451.5949999999998,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z45670763', 'smiles': 'CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z45670763'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce67c80>,False
264,0.22779130784560853,66.05899999999974,321.3829999999998,C#CCC(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PBYLYIFHRVXWEN-UHFFFAOYSA-N', 'smiles': 'C#CCC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CS2', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PBYLYIFHRVXWEN-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce286d0>,False
265,0.22846960299258207,98.10099999999971,353.4249999999998,Cc1nc(NS(=O)(=O)c2ccc(N3CCOC3=O)cc2)sc1C,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-8076917608', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)N1CCOC1=O)NC1SC(=C(C)N=1)C', 'link': 'https://mcule.com/MCULE-8076917608'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce51e40>,False
266,0.22919544522907886,110.92699999999974,366.2509999999998,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)C(Cl)Cl,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SPNQRABVSVCAAQ-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1NC(=O)C(Cl)Cl)S(=O)(=O)NC2=NC=CS2', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SPNQRABVSVCAAQ-UHFFFAOYSA-N'}, {'catalogName': 'molport', 'catalogId': 'MolPort-001-496-616', 'smiles': 'ClC(Cl)C(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-496-616'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-1237844154', 'smiles': 'S(=O)(=O)(C1C=CC(=CC=1)NC(=O)C(Cl)Cl)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-1237844154'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce27f20>,False
267,0.22920515532547697,100.11699999999973,355.4409999999998,COCc1csc(NS(=O)(=O)c2ccc(NC(C)=O)cc2C)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'PPDAJEBDKLZHDJ-UHFFFAOYSA-N', 'smiles': 'CC1=C(C=CC(=C1)NC(=O)C)S(=O)(=O)NC2=NC(=CS2)COC', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=PPDAJEBDKLZHDJ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce31200>,False
268,0.2308506311269331,76.05799999999977,331.38199999999983,[N-]=[N+]=Nc1ccc(S(=O)(=O)Nc2nc3ccccc3s2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'RSFPIQIYUUHWMJ-UHFFFAOYSA-N', 'smiles': 'C1=CC2=C(C=C1)SC(=N2)NS(=O)(=O)C3=CC=C(C=C3)N=N#N', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=RSFPIQIYUUHWMJ-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce313c0>,False
269,0.23098536644732098,141.15499999999986,396.4789999999999,O=C(CSc1cnn[nH]1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-044-809-304', 'smiles': 'O=C(CSc1cnn[nH]1)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-044-809-304'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce47660>,True
270,0.23141703090946109,138.08199999999982,393.4059999999999,O=C1NC(=O)C(=CNc2ccc(S(=O)(=O)Nc3nccs3)cc2)C(=O)N1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-008-345-974', 'smiles': 'O=C1NC(=O)C(=CNc2ccc(cc2)S(=O)(=O)Nc2nccs2)C(=O)N1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-008-345-974'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5b270>,False
271,0.23177165788820206,132.13999999999982,387.4639999999999,CC1CS(=O)(=O)N(c2ccc(S(=O)(=O)Nc3nccs3)cc2)C1=O,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-9985825896', 'smiles': 'S1(=O)(=O)CC(C(=O)N1C1C=CC(=CC=1)S(=O)(=O)NC1SC=CN=1)C', 'link': 'https://mcule.com/MCULE-9985825896'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4c3c0>,False
272,0.2319044256608045,152.5799999999998,407.9039999999999,O=C(Cc1ccccc1Cl)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-001-614-815', 'smiles': 'Clc1ccccc1CC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-001-614-815'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5e820>,False
273,0.23196856630080787,150.20199999999977,405.52599999999984,O=C(CSc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30537009', 'smiles': 'O=C(CSc1ccccc1)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30537009'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce41970>,False
274,0.23250203936049876,112.08799999999974,367.4119999999998,CCOC(=O)c1sc(NS(=O)(=O)c2ccc(N=[N+]=[N-])cc2)nc1C,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CFEWMOAOLOYWFF-UHFFFAOYSA-N', 'smiles': 'CCOC(=O)C1=C(N=C(S1)NS(=O)(=O)C2=CC=C(C=C2)N=N#N)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CFEWMOAOLOYWFF-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce490b0>,False
275,0.23265213468410717,82.10199999999969,337.42599999999976,CC(=O)N1CCc2cc(S(=O)(=O)Nc3ncc(C)s3)ccc21,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KRHXWSYLYAZASL-UHFFFAOYSA-N', 'smiles': 'CC1=CN=C(S1)NS(=O)(=O)C2=CC=C3C(=C2)CCN3C(=O)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KRHXWSYLYAZASL-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce38200>,False
276,0.2328044306440482,124.06099999999981,379.3849999999999,O=C(CCC(F)(F)F)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JKRVCJBSPIQUKH-UHFFFAOYSA-N', 'smiles': 'C1=CC(=CC=C1NC(=O)CCC(F)(F)F)S(=O)(=O)NC2=NC=CS2', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JKRVCJBSPIQUKH-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce49d60>,False
277,0.23329290189379426,114.09999999999974,369.4239999999998,CCOC(=O)c1csc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)n1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FEFOLSJOAJHHHN-UHFFFAOYSA-N', 'smiles': 'CCOC(=O)C1=CSC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FEFOLSJOAJHHHN-UHFFFAOYSA-N'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce4a2e0>,False
278,0.2337811432294937,90.50899999999979,345.83299999999986,O=C(CCCl)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,"[{'catalogName': 'molport', 'catalogId': 'MolPort-019-074-684', 'smiles': 'ClCCC(=O)Nc1ccc(cc1)S(=O)(=O)Nc1nccs1', 'link': 'https://www.molport.com/shop/molecule-link/MolPort-019-074-684'}, {'catalogName': 'mcule', 'catalogId': 'MCULE-4056569009', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(=O)CCCl)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-4056569009'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce287b0>,False
279,0.23445911765283273,162.1879999999997,417.5119999999998,Cc1cccc(OCCC(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30538555', 'smiles': 'Cc1cccc(OCCC(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c1', 'link': 'https://www.enaminestore.com/catalog/Z30538555'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5fd60>,False
280,0.2346561463472999,162.1879999999997,417.5119999999998,Cc1ccc(OCCC(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z30538556', 'smiles': 'Cc1ccc(OCCC(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1', 'link': 'https://www.enaminestore.com/catalog/Z30538556'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce5fa50>,False
281,0.2350947529952248,95.05699999999985,350.3809999999999,O=C(Nc1ccc(S(=O)(=O)Nc2nccs2)cc1)c1cnco1,"[{'catalogName': 'mcule', 'catalogId': 'MCULE-8223209532', 'smiles': 'S(=O)(=O)(C1=CC=C(C=C1)NC(=O)C1=CN=CO1)NC1SC=CN=1', 'link': 'https://mcule.com/MCULE-8223209532'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce38190>,False
282,0.2355484817514174,154.18999999999977,409.51399999999984,Cc1cccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c1,"[{'catalogName': 'enamine_bb', 'catalogId': 'Z45670744', 'smiles': 'Cc1cccc(S(=O)(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)c1', 'link': 'https://www.enaminestore.com/catalog/Z45670744'}]",<rdkit.Chem.rdchem.Mol object at 0x15ce41eb0>,False
