,structuralScore,mw_diff,mw,smi,metadata,mol,react1_Amidation
140,0.22348281807214737,173.32499999999987,456.6269999999996,CCN(CC)CCSCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HIGXGZMLEIAKCR-UHFFFAOYSA-N', 'smiles': 'CCN(CC)CCSCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HIGXGZMLEIAKCR-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3add0>,False
141,0.2235762333588997,110.19999999999987,393.5019999999996,C=CCCC(C)(C)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CTVJRCYRKCQOEU-UHFFFAOYSA-N', 'smiles': 'C=CCCC(C)(C)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CTVJRCYRKCQOEU-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb21270>,False
142,0.22376024578129725,153.18100000000004,436.4829999999998,CCC(=O)N1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SMASPDXUQJEVOY-UHFFFAOYSA-N', 'smiles': 'CCC(=O)N1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SMASPDXUQJEVOY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3fc10>,False
143,0.22453029247735767,171.265,454.5669999999997,O=C1CCC(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CN1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'UZNDOJLTMDAAHC-UHFFFAOYSA-N', 'smiles': 'O=C1CCC(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CN1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=UZNDOJLTMDAAHC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3ab30>,False
144,0.22667804205927847,173.24100000000004,456.5429999999998,CC(C)NC(=S)NNC(=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VMBIPVMLMXFNPV-UHFFFAOYSA-N', 'smiles': 'CC(C)NC(=S)NNC(=O)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VMBIPVMLMXFNPV-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3a120>,False
145,0.2270511452687036,147.18099999999998,430.4829999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCN(c2cnccn2)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GSVHHMZHSIYIQQ-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCN(c2cnccn2)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GSVHHMZHSIYIQQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb40200>,False
146,0.22739540492787483,143.21099999999996,426.5129999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCNC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WPBBKVHIGARPKF-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSC1CCNC1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WPBBKVHIGARPKF-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb30e40>,False
147,0.2275802904013711,152.15300000000008,435.4549999999998,Cc1[nH]c(=O)[nH]c(=O)c1CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NLGPVLCCRIZMSO-UHFFFAOYSA-N', 'smiles': 'Cc1[nH]c(=O)[nH]c(=O)c1CCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NLGPVLCCRIZMSO-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb407b0>,False
148,0.22793926653305357,136.154,419.45599999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cnn2c1OCCC2,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CINDORKZFCDDGZ-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cnn2c1OCCC2', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CINDORKZFCDDGZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3ce40>,False
149,0.2280858736424495,155.197,438.49899999999974,CCOC(=O)N1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XXDCLQFKNMYBAS-UHFFFAOYSA-N', 'smiles': 'CCOC(=O)N1CCCC(OC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XXDCLQFKNMYBAS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3a5f0>,False
150,0.22815602080545336,54.091999999999985,337.3939999999997,C=C(C)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'AXODGWSHXXGSOC-UHFFFAOYSA-N', 'smiles': 'C=C(C)COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=AXODGWSHXXGSOC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb10a50>,False
151,0.2285680165123156,105.14000000000004,388.4419999999998,Cc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'IHLIBSJSHOSQEC-UHFFFAOYSA-N', 'smiles': 'Cc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cn1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=IHLIBSJSHOSQEC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1d820>,False
152,0.22874207074292863,170.15499999999997,453.4569999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC(=O)C(F)(F)F,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CQGSHBVVZJETDF-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC(=O)C(F)(F)F', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CQGSHBVVZJETDF-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb35510>,False
153,0.22881153663416764,135.17000000000002,418.47199999999975,CN(C)c1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OBVQERCTCNBCMG-UHFFFAOYSA-N', 'smiles': 'CN(C)c1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cn1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OBVQERCTCNBCMG-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb34350>,False
154,0.22890925370239093,152.58000000000004,435.8819999999998,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC(=O)c1ccc(Cl)cc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'NZZZNWDQUIWRLV-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC(=O)c1ccc(Cl)cc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=NZZZNWDQUIWRLV-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3cc80>,False
155,0.22899892297055974,139.15400000000005,422.4559999999998,CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'GBTHDGSZHZCXOR-UHFFFAOYSA-N', 'smiles': 'CC(=O)N1CC(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CC1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=GBTHDGSZHZCXOR-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb34200>,False
156,0.2290034169268812,68.11899999999991,351.42099999999965,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'DMVNNQCJWZXTDY-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CCC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=DMVNNQCJWZXTDY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb19b30>,False
157,0.2295474054946262,173.30599999999993,456.60799999999966,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCCSC1=NCCS1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'LZPHESBSQLSTKS-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCCSC1=NCCS1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=LZPHESBSQLSTKS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb34f90>,False
158,0.229596437609134,82.1459999999999,365.44799999999964,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCCCC1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'YVGCTHJUMACCBZ-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OC1CCCCC1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=YVGCTHJUMACCBZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1c3c0>,False
159,0.2300945737540246,84.16199999999992,367.46399999999966,CCCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OFYXWJDUQGXJJX-UHFFFAOYSA-N', 'smiles': 'CCCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OFYXWJDUQGXJJX-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb19dd0>,False
160,0.23009732774664599,125.55799999999999,408.85999999999973,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cc(Cl)ccn1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SUOGGPDYYHSUQI-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCc1cc(Cl)ccn1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SUOGGPDYYHSUQI-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb2b0b0>,False
161,0.23058327756411978,112.21599999999984,395.5179999999996,CCCCCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JWRMAZLMXZPPQS-UHFFFAOYSA-N', 'smiles': 'CCCCCCCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JWRMAZLMXZPPQS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb21cf0>,False
162,0.23059536569991662,111.14399999999995,394.4459999999997,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCN1CCCC1=O,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JQXQADJNYVOQDY-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCN1CCCC1=O', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JQXQADJNYVOQDY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1d970>,False
163,0.23069734796117447,58.079999999999984,341.3819999999997,COCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CNJARBYFENYXRX-UHFFFAOYSA-N', 'smiles': 'COCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CNJARBYFENYXRX-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb10510>,False
164,0.2309392649585509,108.09600000000012,391.39799999999985,O=Cc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)o1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'QJANEXZKNDASEM-UHFFFAOYSA-N', 'smiles': 'O=Cc1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)o1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=QJANEXZKNDASEM-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1de40>,False
165,0.23136414114760018,155.58400000000012,438.88599999999985,COc1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cc1Cl,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'OKRGTTDOHWWTEN-UHFFFAOYSA-N', 'smiles': 'COc1ncc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)cc1Cl', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=OKRGTTDOHWWTEN-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3cd60>,False
166,0.23147824871732592,149.14900000000006,432.4509999999998,COC(=O)c1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'JSWXNJYQAFGSND-UHFFFAOYSA-N', 'smiles': 'COC(=O)c1ccc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)nc1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=JSWXNJYQAFGSND-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb40660>,False
167,0.23162549588966624,154.20899999999995,437.5109999999997,C=CC(CC(=O)OC(C)(C)C)OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'XFCXXXCXPFQQGY-UHFFFAOYSA-N', 'smiles': 'C=CC(CC(=O)OC(C)(C)C)OC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=XFCXXXCXPFQQGY-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3acf0>,False
168,0.23174925007492683,160.28199999999993,443.58399999999966,CC(C)(C)OCCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KIPBDQALFUGCKC-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)OCCSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KIPBDQALFUGCKC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb355f0>,False
169,0.23175610877680897,157.16900000000004,440.4709999999998,CCC(=O)N(C)C(=O)OCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'VNPOEBHXFVOHHZ-UHFFFAOYSA-N', 'smiles': 'CCC(=O)N(C)C(=O)OCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=VNPOEBHXFVOHHZ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3a0b0>,False
170,0.2324489164036843,157.238,440.53999999999974,O=C1CC(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CN1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'SKFYYSAYAKPPNS-UHFFFAOYSA-N', 'smiles': 'O=C1CC(CSCCOC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)CN1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=SKFYYSAYAKPPNS-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3cdd0>,False
171,0.23254225453302513,157.06499999999988,440.3669999999996,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC(Cl)Cl,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WKVLUOTZUQICBQ-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCSCC(Cl)Cl', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WKVLUOTZUQICBQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1cac0>,False
172,0.23262058099606317,160.1980000000001,443.49999999999983,NC(=O)NC(=O)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'FHFXFMJGPMAKQN-UHFFFAOYSA-N', 'smiles': 'NC(=O)NC(=O)CSCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=FHFXFMJGPMAKQN-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb2beb0>,False
173,0.23332894261792247,142.22700000000003,425.52899999999977,C=CCNC(=S)NCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HGTXGALDNAASNQ-UHFFFAOYSA-N', 'smiles': 'C=CCNC(=S)NCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HGTXGALDNAASNQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb2b7b0>,False
174,0.2335873565957823,90.55299999999988,373.8549999999996,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCCCl,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'KWRMQKFOSAFVNE-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCCCCCl', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=KWRMQKFOSAFVNE-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb19a50>,False
175,0.2343312387576481,116.22899999999993,399.53099999999966,CC(C)(C)SCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'CSXFPMYTKWELSC-UHFFFAOYSA-N', 'smiles': 'CC(C)(C)SCCOC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=CSXFPMYTKWELSC-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb192e0>,False
176,0.23447422566368814,151.16500000000008,434.4669999999998,C=CC(=O)N1C(=O)CCC1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'MWYAFWHWVBKYTQ-UHFFFAOYSA-N', 'smiles': 'C=CC(=O)N1C(=O)CCC1COC(=O)Cc1cn(Cc2ccc(F)cc2)c2ccccc12', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=MWYAFWHWVBKYTQ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb3f900>,False
177,0.2345833268263512,98.14499999999992,381.44699999999966,O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CCCCO1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'HUNVCQHUUNDFTA-UHFFFAOYSA-N', 'smiles': 'O=C(Cc1cn(Cc2ccc(F)cc2)c2ccccc12)OCC1CCCCO1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=HUNVCQHUUNDFTA-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb21e40>,False
178,0.23519988911504885,95.10100000000006,378.4029999999998,Cc1cnc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)o1,"[{'catalogName': 'mcule_ultimate', 'catalogId': 'WDUXALGXDBVFMJ-UHFFFAOYSA-N', 'smiles': 'Cc1cnc(COC(=O)Cc2cn(Cc3ccc(F)cc3)c3ccccc23)o1', 'link': 'https://ultimateapp.mcule.com/search/?t=exact&q=WDUXALGXDBVFMJ-UHFFFAOYSA-N', 'purchaseInfo': {'isBuildingBlock': False, 'isScreening': True, 'scrLeadTimeWeeks': 12.0, 'scrPriceRange': '$250-500 / mg'}}]",<rdkit.Chem.rdchem.Mol object at 0x15eb1dba0>,False
